-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,50.74320,17.66230
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,57.81780,17.34670
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,57.81780,17.34670
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,57.81780,17.34670
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,57.81780,17.34670
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,55.59330,16.50650
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,55.59330,16.50650
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,55.59330,16.50650
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,55.59330,16.50650
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,43.58410,14.66240
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,43.58410,14.66240
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,43.58410,14.66240
-0.08050,-0.21020,-0.97430,0.00000,0.07580,-0.97600,0.20430,24.82840,126.05790,97.46660,0.00000,0.00000,43.58410,14.66240
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,44.96960,18.49070
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,44.96960,18.49070
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,44.96960,18.49070
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,44.96960,18.49070
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,50.74320,17.66230
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,50.74320,17.66230
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,50.74320,17.66230
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,50.74320,17.66230
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,57.81780,17.34670
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,57.81780,17.34670
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,57.81780,17.34670
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,57.81780,17.34670
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,55.59330,16.50650
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,55.59330,16.50650
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,55.59330,16.50650
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,55.59330,16.50650
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,43.58410,14.66240
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,43.58410,14.66240
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,43.58410,14.66240
-0.05170,-0.01600,-0.99850,0.00000,-0.01130,-0.99980,0.01660,65.46890,123.62030,99.24870,0.00000,0.00000,43.58410,14.66240
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,44.96960,18.49070
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,44.96960,18.49070
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,44.96960,18.49070
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,44.96960,18.49070
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,50.74320,17.66230
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,50.74320,17.66230
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,50.74320,17.66230
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,50.74320,17.66230
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,57.81780,17.34670
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,57.81780,17.34670
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,57.81780,17.34670
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,57.81780,17.34670
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,55.59330,16.50650
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,55.59330,16.50650
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,55.59330,16.50650
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,55.59330,16.50650
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,43.58410,14.66240
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,43.58410,14.66240
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,43.58410,14.66240
0.02370,0.02800,-0.99930,0.00000,-0.03530,-0.99900,-0.02890,98.49130,128.93830,113.63930,0.00000,0.00000,43.58410,14.66240
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,44.96960,18.49070
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,44.96960,18.49070
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,44.96960,18.49070
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,44.96960,18.49070
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,50.74320,17.66230
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,50.74320,17.66230
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,50.74320,17.66230
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,50.74320,17.66230
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,57.81780,17.34670
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,57.81780,17.34670
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,57.81780,17.34670
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,57.81780,17.34670
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,55.59330,16.50650
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,55.59330,16.50650
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,55.59330,16.50650
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,55.59330,16.50650
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,43.58410,14.66240
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,43.58410,14.66240
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,43.58410,14.66240
-0.01980,0.02070,-0.99960,0.00000,-0.07370,-0.99710,-0.01920,119.44850,133.95520,145.58150,0.00000,0.00000,43.58410,14.66240
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,44.96960,18.49070
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,44.96960,18.49070
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,44.96960,18.49070
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,44.96960,18.49070
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,50.74320,17.66230
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,50.74320,17.66230
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,50.74320,17.66230
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,50.74320,17.66230
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,57.81780,17.34670
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,57.81780,17.34670
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,57.81780,17.34670
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,57.81780,17.34670
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,55.59330,16.50650
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,55.59330,16.50650
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,55.59330,16.50650
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,55.59330,16.50650
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,43.58410,14.66240
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,43.58410,14.66240
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,43.58410,14.66240
-0.11610,-0.02680,-0.99290,0.00000,-0.02630,-0.99920,0.03010,116.75310,134.84800,189.90800,0.00000,0.00000,43.58410,14.66240
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,44.96960,18.49070
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,44.96960,18.49070
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,44.96960,18.49070
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,44.96960,18.49070
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,50.74320,17.66230
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,50.74320,17.66230
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,50.74320,17.66230
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,50.74320,17.66230
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,57.81780,17.34670
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,57.81780,17.34670
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,57.81780,17.34670
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,57.81780,17.34670
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,55.59330,16.50650
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,55.59330,16.50650
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,55.59330,16.50650
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,55.59330,16.50650
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,43.58410,14.66240
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,43.58410,14.66240
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,43.58410,14.66240
-0.20840,-0.03240,-0.97750,0.00000,0.03240,-0.99910,0.02620,110.04000,127.88770,230.62950,0.00000,0.00000,43.58410,14.66240
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,50.18510,19.49960
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,50.18510,19.49960
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,50.18510,19.49960
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,50.18510,19.49960
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,56.62830,18.62600
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,56.62830,18.62600
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,56.62830,18.62600
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,56.62830,18.62600
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,64.52340,18.29320
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,64.52340,18.29320
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,64.52340,18.29320
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,64.52340,18.29320
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,62.04100,17.40720
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,62.04100,17.40720
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,62.04100,17.40720
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,62.04100,17.40720
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,48.63900,15.46240
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,48.63900,15.46240
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,48.63900,15.46240
-0.11370,-0.35300,-0.92870,0.00210,0.01630,0.93400,-0.35700,48.75340,134.65080,130.94250,0.45010,0.33330,48.63900,15.46240
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,44.96960,18.49070
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,44.96960,18.49070
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,44.96960,18.49070
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,44.96960,18.49070
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,50.74320,17.66230
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,50.74320,17.66230
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,50.74320,17.66230
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,50.74320,17.66230
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,57.81780,17.34670
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,57.81780,17.34670
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,57.81780,17.34670
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,57.81780,17.34670
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,55.59330,16.50650
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,55.59330,16.50650
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,55.59330,16.50650
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,55.59330,16.50650
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,43.58410,14.66240
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,43.58410,14.66240
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,43.58410,14.66240
-0.21470,-0.13510,-0.96730,0.00000,0.05810,0.98690,-0.15080,33.57210,125.04310,100.92940,0.00000,0.00000,43.58410,14.66240
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,50.60170,20.74180
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,50.60170,20.74180
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,50.60170,20.74180
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,50.60170,20.74180
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,57.09840,19.81260
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,57.09840,19.81260
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,57.09840,19.81260
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,57.09840,19.81260
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,65.05910,19.45860
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,65.05910,19.45860
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,65.05910,19.45860
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,65.05910,19.45860
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,62.55600,18.51610
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,62.55600,18.51610
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,62.55600,18.51610
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,62.55600,18.51610
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,49.04280,16.44740
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,49.04280,16.44740
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,49.04280,16.44740
-0.03050,-0.03830,-0.99880,0.00000,0.07590,0.99630,-0.04060,15.08810,112.72040,64.07590,0.00000,0.00000,49.04280,16.44740
-0.01050,0.17090,-0.98520,0.00000,0.00650,0.98530,0.17080,3.33040,94.45980,37.54500,0.00000,0.00000,51.07840,21.24800
-0.01050,0.17090,-0.98520,0.00000,0.00650,0.98530,0.17080,3.33040,94.45980,37.54500,0.00000,0.00000,51.07840,21.24800
